X_real,X_imag,Y_real,Y_imag
2.87536505894809,0.707648922596722,-1.09066451974353,0.842307954586799
0.791123699216573,0.864251862137136,0.822214729787443,2.82562859426588
0.811592896842813,-3.16990059617621,-3.22119580308378,-3.0427336902207
-1.20548992697927,-3.0889383057648,0.856412070318767,-1.13788419084235
-1.25554195749173,-3.03839599774701,0.72356900454724,-3.10526224711032
-3.14089549869081,0.970061281680871,-1.08825692384109,0.906850873894676
2.84147327091083,-3.24220374564676,2.7807176403045,-1.20412184948192
-1.19525704392948,-1.15128766387748,-3.13177934103021,2.93420360657989
-1.21812336920832,-1.1340780951075,0.883970822214068,-1.18982652766672
-3.12055353010141,0.81854246677676,2.83177826911535,-1.16985718718405
-3.06100663387834,2.91517226249562,-1.11925395229897,-1.21854473167443
-3.14932781492689,2.81038756522539,2.81115566719656,0.859884766108358
-1.06380869893853,-3.2482404390628,0.850992100032164,0.815773411595121
2.81001068065963,-3.1054326174044,-1.21345018201784,-1.11208322028
-3.14893259752817,0.802075814831516,0.783069206870375,-3.13004827454412
2.78442031742779,-1.10942561741228,-3.1337806853968,-3.10269477895524
2.89986217753928,2.81152603080361,-1.13398792093952,2.90617944217203
0.922111406479872,-3.24698071144151,-3.20990428497955,2.89748880171694
0.762832276644823,-3.22362908050169,-3.13477255418052,0.941736374273901
-2.97615969015807,2.90479208579047,2.82835720996653,-3.22092657645176
0.848011867732911,0.873403623420796,-1.19048490513956,-3.13496603880386
-3.21283780619639,0.834617841835841,-3.24766376816208,0.843097115431859
-1.12646550048212,-1.13932739174471,2.90462920526813,2.7602950534447
2.76900608834769,-1.20300127518228,0.939605873207506,0.758735812328696
-3.07833818672782,-1.23859523241799,0.816398369074757,2.84873089349436
-3.18701826643053,0.86994627964451,-3.06184674878858,-3.22198741085721
-1.01539704945218,2.81581792183409,-3.11616021938382,-1.15032341176992
-3.11574824271282,-1.08602673103072,-3.05311434401995,2.90070466445035
2.87080237437869,-1.2541056512976,-1.07169697007654,-1.14268650450811
-3.14613133859518,-1.16386036080401,-1.23275853609952,-3.24090527409682
2.86279557752944,2.82281594059951,-3.07526431730476,2.9146211674197
2.95322704467257,2.70786689740283,0.700064832994302,-1.17735101617438
2.62781454082068,-3.27691652629842,2.7564349925555,0.660945605814936
0.649464344763089,-3.3246566125618,2.81083352435794,2.82561913377575
2.8997219363291,2.82293546524162,2.72244309235293,-1.29990721432036
2.7934061571209,-1.2243167338303,-1.07635586090605,2.83828972984405
-3.20860591922318,-3.08405656490917,-3.06452069330571,3.01240150125005
